,new_ofv_old_params,new_opt_params,new_opt_ofv
1411,0.10993036498265152,"[ 0.00000000e+00 -2.45248711e-01  2.34459764e-02  1.53567143e-02
  3.79062489e-01  5.49430594e+01  1.27436618e+02  1.26107087e+02
  1.90157381e+00  1.58648917e+02  1.12153473e+02  1.35140691e-01
  1.47657894e+00  5.98908479e-01  9.36534877e-01  1.71825198e+01
  3.03345922e-01  2.19322882e-04  3.60422809e-01  1.28053791e-01
  8.75179554e+03  1.28869197e-02  9.93978851e-01]",0.08139210434658783
1412,0.08913085189845771,"[ 0.00000000e+00 -8.28538675e-01  1.69763396e+00  2.79736932e-01
  2.39785274e-01  8.78240106e+01  1.64529760e+02  1.58899006e+02
  2.51729749e+00  1.25282234e+02  1.24405483e+02  3.88164616e+00
  1.03693930e+00  8.24935117e-01  9.24725198e-01  6.96355052e+01
  2.40994834e-01  2.67695312e-05  8.07310536e-01  1.79573569e-01
  5.92247963e+03  9.62843990e-03  9.99402762e-01]",0.08484647985934557
1413,0.09832229608824217,"[ 0.00000000e+00 -7.02109645e-01  1.76683963e+00  7.77838418e-02
  8.88127712e-01  7.63893052e+01  1.81257339e+02  1.47329227e+02
  2.42321618e+00  1.32549514e+02  2.11844005e+01  6.77645977e-01
  1.65956418e+00  4.09774518e-01  9.89618551e-01  5.46594464e+01
  3.12816829e-02  5.05413554e-04  2.05911445e-01  2.03140832e-01
  9.46580088e+03  9.29131909e-03  9.99940998e-01]",0.08977965672661403
1414,0.09129696719014524,"[ 0.00000000e+00 -8.96227685e-01  1.98230278e+00  2.67216591e-01
  8.13448090e-01  4.35331140e+01  1.02182238e+02  1.13329204e+02
  1.91965599e+00  2.76647514e+02  2.42381802e+01  6.89931408e-02
  1.01264558e+00  1.52854928e+00  9.87302905e-01  7.93361482e+01
  1.76441858e-01  6.42262751e-04  3.59447239e-01  2.09363373e-01
  4.85898326e+03  9.39010341e-03  9.98772905e-01]",0.0866603758862523
1415,0.09763461730669398,"[ 0.00000000e+00 -3.77643142e-01  1.93020320e+00  9.14939952e-02
  1.07832301e+00  8.10374629e+01  1.98770302e+02  1.49353324e+02
  2.59990803e+00  1.15250121e+02  5.99778250e+01  2.46855269e+00
  8.93900783e-01  9.84741019e-01  9.55719920e-01  2.55800986e+01
  3.31494149e-01  3.12160964e-05  8.62540080e-01  1.69390909e-01
  7.23190998e+03  8.57393956e-03  9.96491952e-01]",0.08531203088485761
1416,0.09955841315264125,"[0.00000000e+00 6.55185139e-01 5.36429585e-01 5.11752544e-02
 6.90020695e-01 6.44216123e+01 1.14286341e+02 1.29009139e+02
 2.05148936e+00 1.57935761e+02 4.65272970e+01 2.99397619e+00
 1.02285252e+00 2.23555640e+00 9.68965834e-01 4.90185958e+01
 9.38803616e-01 1.48152451e-04 3.69739388e-01 1.94739400e-01
 4.15160500e+03 8.63054796e-03 9.96976881e-01]",0.0898224047477364
1417,0.10443772711376142,"[ 0.00000000e+00 -4.88798857e-01  1.84956942e+00  1.25391654e-01
  8.39363176e-01  9.89121288e+01  6.69985058e+01  1.73259830e+02
  2.73993811e+00  3.43539636e+02  5.17888700e+01  3.48866604e+00
  2.24887009e+00  8.73580794e-01  9.49098476e-01  2.85421041e+01
  8.84964850e-01  8.54860526e-06  3.15814801e-01  1.83354877e-01
  3.43366723e+03  9.55773628e-03  9.95130040e-01]",0.08703647199984432
1418,0.10156702179354404,"[ 0.00000000e+00 -9.92313788e-01  6.06817528e-01  4.17348732e-03
  4.60528103e-01  8.83216667e+01  1.27009475e+02  1.58428885e+02
  2.56177649e+00  1.72347155e+02  1.17965341e+02  1.30941035e+00
  1.23973702e+00  1.51931488e-01  9.51114479e-01  3.13717417e+01
  5.04147707e-01  1.18110267e-03  1.07580614e-01  1.35674743e-01
  4.69339878e+03  1.29050000e-02  9.88077188e-01]",0.08096333580874993
1419,0.10960061517547415,"[ 0.00000000e+00 -9.43732887e-01  1.94180887e+00  3.37705358e-02
  1.14183888e+00  4.51536612e+01  1.54227227e+02  8.53170464e+01
  2.06408894e+00  3.48644954e+02  1.75934880e+02  3.04931230e+00
  2.20952061e+00  7.99836126e-01  9.03306291e-01  6.13382385e+01
  7.38480012e-01  2.16921396e-04  5.28201836e-01  1.78979338e-01
  4.13206168e+03  8.87081759e-03  9.98411940e-01]",0.09413732078365422
1420,0.09764332302614176,"[ 0.00000000e+00 -2.51458416e-01  7.85339565e-01  9.97616700e-02
  5.90355678e-01  8.86110416e+01  6.89478544e+01  1.60299706e+02
  2.51799694e+00  1.22874304e+02  5.71336009e+01  2.02356971e+00
  1.25810092e+00  1.04889055e+00  9.51053428e-01  3.15192525e+01
  8.52872642e-01  1.58890979e-06  7.17471906e-01  1.91564877e-01
  6.34104938e+03  9.27278974e-03  9.99036338e-01]",0.08672513619787015
1421,0.10752778962014575,"[ 0.00000000e+00 -7.72720245e-01  1.97985877e+00  3.05688761e-02
  6.60645075e-01  2.89904615e+01  1.76530701e+02  8.36292776e+01
  1.76165158e+00  1.25091341e+02  9.29992387e+00  2.53753062e+00
  3.57542001e+00  6.14699875e-02  9.95223734e-01  6.22328651e+01
  3.02052697e-01  3.77074249e-05  3.44384633e-01  1.57008839e-01
  6.48325327e+03  1.19688819e-02  9.27863351e-01]",0.08775837016641597
1422,0.09949062002888798,"[0.00000000e+00 8.66940294e-01 5.20161034e-01 2.15391872e-02
 8.38628622e-01 8.71329624e+01 1.64037121e+02 1.50717989e+02
 2.77070154e+00 1.96412610e+02 4.09510337e+01 1.64420412e+00
 1.90808413e+00 2.82526906e-01 8.99754975e-01 8.69096211e+01
 6.53023676e-01 1.20531121e-04 7.48527436e-01 1.84298231e-01
 4.36742705e+03 8.84868757e-03 9.98378631e-01]",0.08845408709168612
1423,0.1284468865690569,"[ 0.00000000e+00 -3.94612574e-01  1.96111544e+00  4.50401476e-02
  1.11886414e+00  5.31629100e+01  1.49106937e+02  1.20400053e+02
  2.05996026e+00  2.86559012e+02  4.05469075e+01  3.19631923e+00
  7.69015343e-01  2.67846748e+00  9.92090552e-01  6.10597030e+01
  1.72935036e-01  1.23926560e-05  7.31565239e-01  2.17647741e-01
  6.96324016e+03  9.00517185e-03  9.97269759e-01]",0.09192133481997955
1424,0.10930418772612827,"[0.00000000e+00 9.13361623e-01 8.39949615e-01 7.44632040e-02
 6.56736893e-01 7.76616043e+01 1.01894808e+02 1.49462178e+02
 2.33074833e+00 2.83534750e+02 6.83211917e+01 2.91170731e+00
 1.51129006e+00 8.97215052e-01 8.78798588e-01 6.96907392e+01
 1.86663554e-01 1.54434919e-04 4.75775382e-01 2.11985752e-01
 7.26136487e+03 9.46581666e-03 9.98689945e-01]",0.08252790837992519
1425,0.09989427439556164,"[ 0.00000000e+00 -8.40556380e-01  7.43126868e-01  1.37466417e-02
  3.93812330e-01  8.21980183e+01  8.05304941e+01  8.25673764e+01
  1.14522758e+00  2.79173437e+02  1.41394096e+02  1.09997297e+00
  1.07336040e+00  1.28209158e+00  9.12292914e-01  3.23187360e+01
  4.22093889e-01  4.85785913e-04  1.32927137e-01  1.30963287e-01
  5.92535192e+03  1.24148740e-02  9.92683740e-01]",0.08343167584268041
1426,0.1033062485050783,"[ 0.00000000e+00 -8.17386628e-01  1.05344784e+00  1.54053955e-02
  9.11989409e-01  7.64321453e+01  1.78998243e+02  1.46239118e+02
  2.13666879e+00  1.91704142e+02  2.64503845e+01  1.24048627e+00
  1.59970266e+00  1.26018643e+00  9.29136334e-01  4.17056380e+01
  8.47376751e-02  1.26982799e-04  6.20697608e-01  1.96514176e-01
  3.94898812e+03  9.38003454e-03  9.98811655e-01]",0.0925730135227163
1427,0.08715054771711772,"[ 0.00000000e+00 -7.24632394e-01  1.57263018e+00  2.00053752e-01
  5.76445506e-01  7.86484880e+01  1.49575117e+02  1.48688361e+02
  2.45609139e+00  3.24891735e+02  5.42983582e+01  2.47690354e+00
  7.35379298e-01  1.81788846e+00  9.83224099e-01  3.52933996e+01
  1.49866192e-01  2.43657305e-04  2.25116820e-01  1.88419615e-01
  6.41274980e+03  9.62523482e-03  9.99767478e-01]",0.08359758283498175
1428,0.10107892353678016,"[ 0.00000000e+00 -4.35526332e-01  9.06951663e-01  1.01113026e-01
  4.99387946e-01  7.66697798e+01  1.29047204e+02  1.43975580e+02
  2.54525137e+00  5.90744072e+01  3.45611260e+00  3.52294790e+00
  8.18035211e-01  1.04768826e+00  9.84527748e-01  8.42518330e+01
  1.49332131e-02  6.10176663e-05  7.52232126e-02  1.97070736e-01
  3.64602543e+03  8.67921906e-03  9.98610027e-01]",0.0929743492749211
1429,0.100527364388594,"[ 0.00000000e+00 -6.60168959e-01  1.82705408e+00  5.97304603e-02
  1.09590935e+00  2.37285753e+01  1.24845325e+02  8.62505603e+01
  1.28579412e+00  2.19694019e+02  7.26972295e+01  8.38838310e-01
  7.45238021e-01  1.31763248e+00  9.17540351e-01  9.90492267e+01
  7.90632953e-01  2.11950487e-04  6.05070293e-01  2.03060175e-01
  7.36248923e+03  9.11648857e-03  9.97564680e-01]",0.09028203794429546
1430,0.09171901801732074,"[ 0.00000000e+00 -9.59587138e-01  1.39935043e+00  2.06096632e-02
  8.10489676e-01  7.72924363e+01  1.97235935e+02  1.47713775e+02
  2.27978137e+00  4.96957108e+01  1.14281427e+02  2.90965702e+00
  1.77212510e+00  1.56964870e+00  9.24768056e-01  7.99601617e+01
  1.64125777e-01  1.61348242e-04  5.70326152e-01  1.64863843e-01
  6.41266038e+03  9.37133085e-03  9.99743563e-01]",0.08594763748136414
1431,0.10082289953212353,"[ 0.00000000e+00 -2.39053018e-01  9.91495840e-01  5.83015473e-02
  7.34680484e-01  5.44996193e+01  7.03945933e+01  1.16831828e+02
  2.22699309e+00  2.63157616e+02  5.77242680e+01  1.85586484e+00
  2.49935804e+00  5.74677160e-01  9.02998716e-01  5.66772838e+01
  7.57352473e-01  7.50648781e-04  1.21104082e-01  1.99121389e-01
  6.01849828e+03  8.98660215e-03  9.99365531e-01]",0.090920054211863
1432,0.11926527227693928,"[ 0.00000000e+00 -7.38748500e-01  1.99789012e+00  9.68443491e-02
  9.82662204e-01  9.55122257e+01  4.75958237e+01  1.58937846e+02
  2.87525072e+00  3.16981094e+02  9.22128870e+00  2.48540393e+00
  2.09734137e+00  2.12793023e-01  9.64512013e-01  7.26818740e+01
  5.31353332e-01  4.04751724e-04  9.46897907e-01  2.20113567e-01
  8.03266549e+03  8.96836245e-03  9.98946157e-01]",0.09102494319385868
1433,0.10511817569055892,"[ 0.00000000e+00 -8.72217942e-01  1.90380420e+00  1.12495004e-01
  8.36568242e-01  9.10154517e+01  1.52852201e+02  1.60195370e+02
  2.86275495e+00  2.15571371e+02  2.99448129e+01  3.37265263e+00
  4.84867598e-01  2.00471444e+00  9.57339294e-01  7.03323540e+01
  4.36537093e-01  1.59989356e-04  2.75214282e-01  2.12522761e-01
  6.66590259e+03  9.32406675e-03  9.99639436e-01]",0.08844993463759909
1434,0.0929730886352037,"[ 0.00000000e+00 -4.73818889e-02  1.31104226e+00  9.53853471e-02
  7.79996380e-01  8.71553231e+01  1.14330178e+02  1.49950737e+02
  2.70878717e+00  8.56030521e+01  9.65987290e+01  7.30514836e-01
  1.03023442e+00  1.76464760e+00  9.79808415e-01  5.10419075e+01
  5.74831871e-01  8.28205821e-04  2.24989362e-01  1.65082697e-01
  3.05726993e+03  8.99989936e-03  9.94853921e-01]",0.08684850093378538
1435,0.09593360394254091,"[0.00000000e+00 9.04203968e-01 6.15046067e-01 1.12887048e-01
 5.93801554e-01 8.13087585e+01 1.31810456e+02 1.50234946e+02
 2.36771793e+00 2.42600365e+02 3.68830806e+01 3.46790318e+00
 2.13932464e+00 2.59237276e-01 9.99062437e-01 5.90097051e+01
 2.65014221e-01 1.55479982e-04 2.82348974e-01 1.94027139e-01
 2.15838512e+03 9.41486553e-03 9.98153482e-01]",0.08244520660569454
1436,0.10595584526833746,"[ 0.00000000e+00 -8.36520218e-01  5.64735679e-01  3.03006986e-02
  6.84499161e-01  8.90981796e+01  9.40738955e+01  1.53440092e+02
  2.48548729e+00  2.51563604e+02  8.14450303e+01  2.44905880e+00
  5.50268071e-01  1.15398636e+00  9.57203946e-01  6.08451454e+01
  9.09828888e-01  1.07779298e-04  1.76149382e-01  1.83424918e-01
  1.27532037e+03  9.72495481e-03  9.98774756e-01]",0.09248432780528049
1437,0.1033156849437662,"[0.00000000e+00 1.81397976e-01 9.18842734e-01 4.64743760e-02
 7.84282671e-01 3.14359170e+01 1.81368259e+02 5.75405416e+01
 1.41451743e+00 3.76297781e+02 2.21015798e+02 2.90026288e+00
 1.68413941e+00 4.76827864e-01 9.03606308e-01 3.67602741e+01
 2.11819516e-01 6.12464643e-05 5.74416914e-01 1.71020075e-01
 3.66523974e+03 9.43850465e-03 9.96477198e-01]",0.08602667459530278
1438,0.09687074353664005,"[ 0.00000000e+00 -3.57358941e-01  1.43554216e+00  1.39760379e-01
  7.19738656e-01  3.93579754e+01  1.33055044e+02  1.06425706e+02
  1.64523824e+00  1.34047470e+02  3.24577702e+01  1.91824401e+00
  1.21090833e+00  1.97228404e+00  9.09406377e-01  8.65363582e+01
  2.64153973e-01  3.52220139e-06  2.26338899e-01  2.11501272e-01
  7.23899849e+02  9.19375620e-03  9.99351136e-01]",0.08921091399381509
1439,0.1050932852285229,"[0.00000000e+00 7.91613302e-02 1.92929569e+00 6.86275130e-02
 1.26994994e+00 4.20051968e+01 1.20065599e+02 1.07846306e+02
 1.66388335e+00 3.55247132e+02 6.27107030e+01 2.88805233e+00
 1.24574095e+00 1.49977223e+00 9.02435948e-01 4.08794776e+01
 3.78642493e-01 3.36612732e-04 5.72731437e-01 2.17450054e-01
 4.89748668e+03 8.51090484e-03 9.96063104e-01]",0.09322697214831555
1440,0.1160442968694595,"[ 0.00000000e+00 -6.61884093e-01  1.90751167e+00  1.14128895e-01
  7.57765600e-01  9.46442097e+01  1.05073820e+02  1.61493810e+02
  2.86365395e+00  1.15390034e+02  2.38717369e+01  3.70731889e+00
  1.55461737e+00  1.59719741e+00  9.62736844e-01  7.09907969e+01
  6.14089324e-01  2.78856625e-04  5.79437319e-01  1.86436545e-01
  6.16025105e+03  9.37312217e-03  9.98259355e-01]",0.08425066148377391
1441,0.09123216444348847,"[ 0.00000000e+00 -5.40527041e-01  1.65193788e+00  7.55873860e-02
  1.06173839e+00  9.56499358e+01  1.18731740e+02  1.61768889e+02
  2.73565590e+00  2.82600416e+02  1.05934766e+02  2.01254029e+00
  1.82309997e+00  6.31300247e-01  9.81510371e-01  7.13076097e+01
  5.08852802e-01  4.84704064e-05  3.13071942e-01  1.78811383e-01
  6.93453804e+03  9.31676240e-03  9.93473077e-01]",0.0877787068200333
1442,0.0839307820020776,"[ 0.00000000e+00 -4.98362826e-02  9.09212809e-01  6.05073446e-02
  7.08556458e-01  7.49235473e+01  1.20501119e+02  1.43384183e+02
  2.39582664e+00  3.03451623e+01  6.10801857e+01  2.19337610e+00
  1.09714911e+00  1.75673859e+00  9.63920829e-01  6.47335756e+01
  8.10719002e-01  1.74899336e-05  1.26235676e-01  1.74252852e-01
  6.77684913e+03  9.49911383e-03  9.99340769e-01]",0.07845570550433378
1443,0.11384377477981233,"[ 0.00000000e+00 -8.00309552e-01  1.93912833e+00  1.33331630e-01
  6.81661211e-01  9.55313298e+01  1.16290655e+02  9.39795817e+01
  2.05066039e+00  2.98038585e+02  1.82144452e+02  2.89436517e+00
  1.47947976e+00  1.25556271e+00  9.38814643e-01  6.15068396e+01
  4.22445586e-01  9.34399166e-04  2.54986847e-01  2.03510754e-01
  9.80917827e+03  9.46604307e-03  9.98557957e-01]",0.09168501041129462
1444,0.10059393336625688,"[ 0.00000000e+00 -8.80186284e-01  1.18901670e+00  1.47263773e-02
  5.62422380e-01  3.75038066e+01  1.88017864e+02  9.49113076e+01
  1.61025715e+00  9.58405352e+01  1.70289155e+02  2.25975061e+00
  1.39821665e+00  6.96707628e-01  9.77059780e-01  8.15140475e+01
  1.51466733e-01  4.01538698e-03  2.38607489e-02  1.42479769e-01
  1.24413438e+03  1.20250663e-02  9.63580472e-01]",0.08031501659374529
1445,0.09165539683314305,"[ 0.00000000e+00 -9.56855676e-01  1.36454581e+00  1.23060832e-01
  5.33199539e-01  7.95962865e+01  9.76063558e+01  1.46639287e+02
  2.49546430e+00  5.21647982e+01  6.53974899e+00  2.59411324e+00
  1.38300977e-01  1.96699838e+00  9.43731936e-01  5.17762663e+01
  8.05460560e-01  3.66242705e-04  3.44206614e-01  1.82269263e-01
  9.14849659e+03  9.49835655e-03  9.99224646e-01]",0.08264666522247344
1446,0.09998801878140084,"[ 0.00000000e+00 -9.94342814e-01  1.93061963e+00  1.51186881e-01
  1.73303034e-02  6.06195774e+01  1.48109127e+02  1.14819846e+02
  2.80925839e+00  3.87492259e+02  1.50771727e+00  1.23017921e+00
  9.03074115e-01  7.33019503e-01  8.46461267e-01  9.41922058e+01
  1.19078686e-02  2.01858074e-03  2.14355310e-02  1.91499993e-01
  3.03447963e+03  1.43276747e-02  9.02436109e-01]",0.08145045807738338
1447,0.09037289956682559,"[ 0.00000000e+00 -5.50514422e-01  1.93924825e+00  2.90245629e-01
  6.11309560e-01  2.21407028e+01  1.29490497e+02  8.96810292e+01
  1.34340617e+00  2.60005329e+02  1.69369892e+01  2.73893077e+00
  2.08253907e+00  9.46898254e-01  9.80042697e-01  4.85445335e+01
  6.67506861e-01  1.27932225e-04  5.71051330e-01  1.87580694e-01
  2.99276428e+03  9.32509960e-03  9.98022117e-01]",0.08668199535146959
1448,0.092318644149882,"[ 0.00000000e+00 -4.91863453e-01  1.89318132e+00  3.31215624e-01
  3.38101915e-01  4.44220718e+01  9.38519528e+01  7.01529545e+01
  1.47013919e+00  2.69814487e+02  1.40228500e+02  3.49220197e+00
  2.07965783e+00  1.70829667e+00  9.97560166e-01  2.39227208e+01
  9.63345942e-01  2.64910170e-05  6.08855994e-01  1.71101463e-01
  3.86885672e+03  9.60878982e-03  9.99384378e-01]",0.0820474383443216
1449,0.09943270053004127,"[ 0.00000000e+00 -7.84604431e-01  1.05479175e+00  2.14403530e-02
  4.76952779e-01  4.14567901e+01  1.59059088e+02  1.14250813e+02
  1.51800263e+00  2.91497413e+01  3.13561542e+00  1.06546902e+00
  6.71171288e-01  1.32537485e+00  9.50190371e-01  4.59009173e+01
  3.76089270e-01  2.84118440e-05  3.70785133e-01  1.30220845e-01
  5.12117130e+03  1.28807596e-02  9.97097184e-01]",0.07957579002360249
1450,0.09647777874366537,"[ 0.00000000e+00 -6.33566153e-01  1.84529920e+00  2.29581865e-01
  4.36836832e-01  9.25779487e+01  1.23280269e+02  1.57323815e+02
  2.72518457e+00  2.17797288e+02  3.35511176e+01  3.56056958e+00
  9.74878214e-01  1.37595355e+00  9.18275009e-01  4.98062812e+01
  4.25287532e-01  8.52739087e-05  1.31281677e-01  2.32824078e-01
  6.76840983e+03  9.54706617e-03  9.97673930e-01]",0.0860129271395067
1451,0.09855202573767441,"[0.00000000e+00 8.49564007e-02 1.01538326e+00 8.61044637e-02
 6.08255017e-01 8.52071002e+01 1.52461108e+02 1.50096410e+02
 2.72590181e+00 1.00083282e+02 5.05120064e+01 1.47648502e+00
 1.63155730e+00 1.55943766e+00 9.08242011e-01 5.96042172e+01
 5.03777921e-01 6.41722447e-05 5.96884846e-01 1.74126709e-01
 2.99339245e+03 9.13102653e-03 9.97908680e-01]",0.09031793281993905
1452,0.09253348218876312,"[ 0.00000000e+00 -2.26367357e-01  1.29481660e+00  1.20424583e-01
  7.57421189e-01  6.11436404e+01  1.71679701e+02  1.26084987e+02
  2.01131964e+00  2.90289422e+02  3.35433569e+01  1.36484949e+00
  1.15291658e+00  1.23785616e+00  9.69701106e-01  6.90019003e+01
  2.64930799e-01  3.83328752e-04  3.08653218e-01  2.29790832e-01
  5.05268147e+03  8.85475137e-03  9.99901625e-01]",0.08598340975718088
1453,0.10585977641457267,"[ 0.00000000e+00 -9.89252393e-01  1.97175217e+00  3.05877609e-02
  6.27370347e-01  2.52210503e+01  1.62485226e+02  1.03562242e+02
  1.29923901e+00  3.00763081e+02  5.50759094e+01  1.93763026e+00
  1.79924554e+00  5.45699175e-01  9.96292984e-01  8.16504389e+01
  9.41075226e-01  1.40767366e-04  2.34668648e-01  1.48158772e-01
  3.96979139e+03  1.34653086e-02  9.99248017e-01]",0.08314300186895784
1454,0.08997565187007317,"[ 0.00000000e+00 -6.77162199e-01  1.90587458e+00  3.52179159e-01
  1.40763156e-01  8.03399929e+01  7.58356832e+01  1.49818380e+02
  2.51583557e+00  5.07156760e+01  5.88322226e+01  6.46171010e-01
  2.36430370e+00  8.00682180e-01  9.80417700e-01  8.53516088e+01
  7.50159568e-01  7.73389463e-04  1.45813319e-01  2.31226258e-01
  7.07469918e+03  9.40824289e-03  9.99355242e-01]",0.08401287339351804
1455,0.09233664242873574,"[ 0.00000000e+00 -9.17542961e-01  1.89017276e+00  2.67413541e-01
  3.69417384e-01  7.10678731e+01  1.04374096e+02  9.59030359e+01
  2.03848537e+00  3.09148425e+02  1.48849459e+02  3.27031246e+00
  1.23879898e+00  1.04118654e+00  9.01318494e-01  9.32064993e+01
  5.96035538e-01  9.55892774e-05  4.80724614e-01  1.81194336e-01
  7.52396009e+03  9.61495405e-03  9.99494788e-01]",0.08856544029267199
1456,0.10489827108316163,"[0.00000000e+00 4.04000605e-01 9.29437674e-01 1.30918269e-01
 4.52902343e-01 5.67964534e+01 6.06725768e+01 9.89169273e+01
 1.84896806e+00 3.20768975e+02 8.58064939e+01 3.05835122e+00
 1.62990105e+00 2.10009207e+00 8.98784621e-01 7.76801882e+01
 6.62247177e-01 6.79331688e-05 3.46070853e-01 1.96585044e-01
 7.05410478e+03 8.92663410e-03 9.99266731e-01]",0.08624463332263332
1457,0.09529541567666056,"[ 0.00000000e+00 -9.22617180e-01  1.55085083e+00  5.14149639e-02
  4.13009111e-01  7.88200959e+01  1.23953237e+02  1.34838392e+02
  2.92737351e+00  3.63518355e+02  1.25366467e+01  1.42448915e+00
  1.32668305e+00  1.28042129e+00  8.40007590e-01  3.20091959e+01
  5.28506795e-01  6.01010965e-04  5.15983037e-03  1.48487489e-01
  4.93267569e+03  1.38923200e-02  8.92014140e-01]",0.08027859102569934
1458,0.08558269698270649,"[ 0.00000000e+00 -6.17684224e-01  1.68591337e+00  2.70619387e-01
  3.68906827e-01  7.33553756e+01  1.83372069e+02  1.42275587e+02
  2.02005483e+00  2.19013542e+02  7.50167483e-02  2.34660678e+00
  2.42167662e-01  1.30425077e+00  9.97321431e-01  8.97132634e+01
  2.55714010e-01  3.26658683e-04  4.75499924e-01  2.40236561e-01
  2.73094544e+03  9.53953101e-03  9.97560136e-01]",0.08204616453508662
1459,0.09949231875766351,"[ 0.00000000e+00 -4.44277493e-01  1.71373430e+00  7.52240046e-02
  1.04324018e+00  8.16051557e+01  1.49760843e+02  1.53558967e+02
  2.40988534e+00  2.65937561e+02  7.55610443e+01  3.72610346e+00
  1.83552174e+00  8.59934428e-01  7.29036947e-01  7.71779008e+01
  3.25766382e-01  1.82559364e-04  9.86471983e-01  1.73377760e-01
  5.06787502e+03  9.36674212e-03  9.99734504e-01]",0.08903540461851289
1460,0.08878251691758621,"[ 0.00000000e+00 -3.84493889e-01  7.82975856e-01  1.00971675e-01
  4.67860892e-01  4.15685092e+01  1.61392287e+02  1.08785620e+02
  1.69336163e+00  1.82960277e+02  3.50852989e+00  3.13763904e+00
  4.04906692e-01  1.87290617e+00  9.96870116e-01  8.42557734e+01
  7.53693327e-01  2.80509819e-04  1.25473261e-01  1.97611282e-01
  7.40605768e+03  9.53045659e-03  9.99581610e-01]",0.0810311832473728
1461,0.09185196796792894,"[ 0.00000000e+00 -1.18606453e-01  1.49331671e+00  1.75776423e-01
  6.53768760e-01  7.84197619e+01  1.65738715e+02  1.39838838e+02
  2.42026161e+00  4.55485316e+00  1.49668317e+02  1.06433692e+00
  1.29223135e+00  7.85211872e-01  9.38627840e-01  6.93898117e+01
  5.25107653e-01  2.09942479e-04  5.51877605e-01  1.60610199e-01
  4.24748442e+03  9.43171934e-03  9.98420148e-01]",0.08376336804004691
1462,0.0983934267864971,"[0.00000000e+00 4.51589657e-01 1.18733833e+00 1.72287229e-01
 4.29783877e-01 6.71926976e+01 1.08044114e+02 1.34615663e+02
 2.19492947e+00 3.61249832e+02 3.32839851e+01 2.89258881e+00
 1.63131210e+00 7.33716765e-01 7.87655663e-01 8.44858172e+01
 4.77163858e-01 4.23316421e-04 3.80175592e-01 1.95091762e-01
 5.72637859e+03 9.25197774e-03 9.99261136e-01]",0.0822498176180263
1463,0.09258449781870703,"[ 0.00000000e+00 -9.43681003e-01  1.99943695e+00  6.51903125e-02
  1.24826863e+00  8.34863286e+01  1.19035057e+02  1.53857347e+02
  2.48162082e+00  1.61333050e+02  7.98190747e+01  1.79177529e+00
  1.31686070e+00  1.35884271e+00  9.65035329e-01  7.48046758e+01
  5.49033785e-01  2.14207562e-04  5.00141097e-01  1.71621745e-01
  6.78699589e+03  9.96423182e-03  9.97302173e-01]",0.08319575413730473
1464,0.0979626796228017,"[0.00000000e+00 3.66246864e-01 5.88254415e-01 9.16398611e-02
 5.36680549e-01 9.73600573e+01 1.64229923e+02 1.61806046e+02
 2.79651497e+00 6.43974745e+01 2.22393653e+01 2.85666682e+00
 1.80847440e+00 4.18878697e-01 9.29211446e-01 6.83352250e+01
 8.51701847e-01 6.83352228e-05 5.84120384e-01 2.05119950e-01
 1.42987208e+03 8.91827041e-03 9.98207427e-01]",0.08642397281000247
1465,0.09374271959441727,"[ 0.00000000e+00 -8.02647116e-01  1.52992079e+00  1.07789720e-01
  6.99227231e-01  6.37604563e+01  9.61105888e+01  1.36321920e+02
  2.16291913e+00  5.42425444e+01  4.51002354e+01  3.51520132e+00
  2.43986824e+00  4.13251729e-01  9.86854645e-01  5.80127165e+01
  7.08141299e-01  3.44284236e-05  2.08416613e-01  1.86217382e-01
  5.52268816e+03  9.54329789e-03  9.99062924e-01]",0.08647850978565375
1466,0.10264584769693408,"[ 0.00000000e+00 -7.56576519e-01  1.34386421e+00  1.36056455e-01
  5.93123827e-01  7.53880392e+01  1.03428936e+02  1.40843424e+02
  2.41531734e+00  4.02849479e+01  5.32426516e+01  1.71253749e+00
  1.32450655e+00  1.23631474e+00  9.17658369e-01  3.54896708e+01
  7.28725794e-01  1.71461277e-04  3.48355761e-02  1.98106335e-01
  6.94779684e+03  9.23804585e-03  9.99031511e-01]",0.09700912145108942
1467,0.10460612974772598,"[0.00000000e+00 4.92901036e-01 4.17590128e-01 3.13738502e-02
 6.31920231e-01 6.22641922e+01 1.49716897e+02 1.33485435e+02
 1.99358994e+00 1.86941023e+02 4.01685568e+01 3.51085251e+00
 1.37586915e+00 1.65113347e-01 8.97624289e-01 7.74404232e+01
 2.85511478e-01 2.97182724e-04 3.67622943e-01 1.89117553e-01
 1.02920073e+03 9.10850056e-03 9.98833845e-01]",0.08849377944473014
1468,0.11297303655783852,"[ 0.00000000e+00 -9.25982621e-01  1.99941124e+00  2.56600406e-01
  4.54053484e-01  7.84845604e+01  1.48055859e+02  1.45388769e+02
  2.68215259e+00  2.05707196e+02  1.85127988e+01  8.34997374e-01
  1.69458827e+00  1.19460660e+00  9.15695389e-01  4.05237131e+01
  5.45510111e-01  4.66121626e-04  6.15361282e-01  2.68287019e-01
  5.52314296e+03  9.06120325e-03  9.99358483e-01]",0.09656132415029839
