,new_ofv_old_params,new_opt_params,new_opt_ofv
1578,0.10174882277436126,"[ 0.00000000e+00 -5.44368083e-01  1.35636141e+00  1.05761614e-02
  6.19091301e-01  9.02064571e+01  1.53583788e+02  1.63307320e+02
  2.40988599e+00  3.21708618e+02  3.67650279e+01  4.61464501e-01
  8.56503819e-01  1.37208006e+00  9.78019187e-01  1.60718413e+01
  1.91242858e-01  1.13423792e-03  1.24998600e-01  1.38314195e-01
  4.48421849e+03  1.24811873e-02  9.72683285e-01]",0.09510847640484577
1579,0.10434607869857904,"[ 0.00000000e+00 -5.64110567e-01  1.98581050e+00  1.71447197e-01
  1.35012673e-02  6.18561270e+01  1.11689789e+02  1.18214691e+02
  2.41010347e+00  5.33249667e+01  9.44115657e+01  2.50719452e+00
  2.10089541e+00  4.09817899e-01  7.75492049e-01  5.61271191e+01
  2.73747626e-01  2.17084902e-02  4.92767454e-03  1.92427017e-01
  5.17523637e+03  1.34718602e-02  9.81794810e-01]",0.09853920231420854
1580,0.09991385150690058,"[ 0.00000000e+00 -5.26867530e-01  1.40565802e+00  2.65569754e-01
  2.63503221e-01  7.39792843e+01  1.82042131e+02  1.45117497e+02
  2.34896711e+00  3.23846471e+02  1.21329435e+02  2.35568165e+00
  1.44742485e+00  8.02314590e-01  9.66381586e-01  8.19230116e+01
  8.35001809e-01  3.46516189e-04  6.40669366e-01  1.95006910e-01
  5.95067110e+03  9.26523083e-03  9.99587156e-01]",0.09901853842787445
1581,0.10240173322004897,"[ 0.00000000e+00 -5.46130192e-01  1.83145219e+00  1.58570127e-01
  7.48737241e-03  4.70004339e+01  3.63718313e+01  9.89375359e+01
  2.34591941e+00  9.38376954e+00  1.69711624e+01  1.28066968e+00
  5.42703702e-01  1.66977384e+00  8.99539656e-01  7.04594618e+01
  6.11024547e-01  3.12135513e-03  3.83333595e-01  2.12950812e-01
  3.62165855e+03  1.37287745e-02  8.82162607e-01]",0.09732308562131964
1582,0.10181168048828626,"[ 0.00000000e+00 -5.27928053e-01  1.40390481e+00  2.84595530e-01
  1.76525292e-01  7.43152976e+01  1.50015924e+02  1.43154268e+02
  2.42914671e+00  1.04791078e+02  1.07292326e+01  9.13415706e-01
  1.04530036e+00  2.09179412e+00  9.80790610e-01  4.85487120e+01
  4.95689320e-01  7.32684335e-05  3.05802841e-01  2.10058374e-01
  5.76696630e+03  9.35206325e-03  9.97788101e-01]",0.10057154995729323
1583,0.10103981122245753,"[ 0.00000000e+00 -5.26174785e-01  1.50825849e+00  3.01046225e-01
  2.10758632e-01  6.32619034e+01  1.12481049e+02  5.30336975e+01
  1.38572590e+00  2.12449179e+02  1.92696125e+02  3.15184906e+00
  1.54889857e+00  3.07054469e-01  8.16066264e-01  8.06044858e+01
  7.39901180e-01  6.29920868e-05  6.20273439e-01  2.05968256e-01
  6.46805895e+02  9.44368542e-03  9.98784102e-01]",0.10064127768392539
1584,0.1047092155488405,"[ 0.00000000e+00 -5.70952057e-01  1.91944643e+00  1.68133541e-01
  6.16169716e-03  6.86549598e+01  1.63653601e+02  1.21448147e+02
  2.86122131e+00  1.63376796e+02  1.12699194e+02  1.39398166e+00
  1.06814167e-02  2.14405407e+00  5.28938531e-01  5.39593878e+01
  4.73227300e-01  1.04233216e-02  2.39726653e-02  2.01746999e-01
  5.77474926e+03  1.33711541e-02  9.06159893e-01]",0.10165711434825231
1585,0.09878530814408026,"[ 0.00000000e+00 -5.30040246e-01  1.40709829e+00  2.14988051e-01
  4.39826167e-01  6.18503625e+01  1.31317609e+02  1.31632585e+02
  1.98907324e+00  2.09869033e+02  5.65886725e+01  1.31815177e-02
  1.76188349e+00  1.71067622e+00  9.62553513e-01  7.63446572e+01
  7.02026334e-01  2.19796340e-04  6.48004415e-01  1.79843763e-01
  5.25684536e+03  9.23522465e-03  9.99556995e-01]",0.09803313789288448
1586,0.09561029268529575,"[ 0.00000000e+00 -5.17816293e-01  1.39725706e+00  2.08213481e-01
  4.37288662e-01  5.86271705e+01  1.13312157e+02  8.16707647e+01
  2.00011526e+00  8.22363362e+01  1.61067493e+02  3.85875055e+00
  1.82933151e+00  7.34392033e-01  9.65757653e-01  9.22816326e+01
  7.11599717e-01  4.29230802e-04  1.22371204e-01  1.71135640e-01
  7.45257043e+03  9.64501729e-03  9.96197123e-01]",0.09505560185012374
1587,0.10509027691778683,"[ 0.00000000e+00 -5.89543393e-01  1.81060234e+00  1.56772020e-01
  1.91908839e-02  6.70081097e+01  4.83842706e+01  1.24340519e+02
  2.53060159e+00  3.54624431e+02  1.14935506e+01  2.18816886e+00
  7.70601623e-01  1.43374134e+00  7.45989228e-01  2.24262011e+01
  4.23020291e-01  5.26688987e-04  9.59466873e-02  2.48860690e-01
  8.97116002e+03  1.35267052e-02  8.98752129e-01]",0.09632276147097629
1588,0.09973133601580675,"[ 0.00000000e+00 -5.25617261e-01  1.34157202e+00  2.55782097e-01
  2.55974845e-01  8.25962520e+01  5.82980626e+01  1.53244098e+02
  2.45571817e+00  3.58958589e+02  3.75585752e+01  3.17371757e+00
  3.28101101e-01  2.13425279e+00  8.12547024e-01  7.18166202e+01
  9.60040917e-01  2.93521877e-05  4.45229121e-01  1.72804383e-01
  7.55937626e+03  9.48340514e-03  9.99385860e-01]",0.099085123691248
1589,0.09987812098250926,"[ 0.00000000e+00 -5.33961673e-01  1.42297666e+00  2.91546729e-01
  1.70058047e-01  9.85789244e+01  1.70148890e+02  1.67493329e+02
  2.90289657e+00  1.52080382e+02  8.05068149e+01  3.47101068e+00
  1.76167593e+00  5.39066611e-01  9.15450717e-01  6.15475926e+01
  9.89362607e-01  3.23465174e-04  4.70408513e-01  2.07910124e-01
  2.28493432e+03  9.57570094e-03  9.98129039e-01]",0.09921804361786157
1590,0.09743202105903426,"[ 0.00000000e+00 -4.08083702e-01  1.23025837e+00  9.46533568e-02
  7.28993757e-01  8.95425775e+01  8.28812391e+01  1.34249370e+02
  2.38938495e+00  3.18668745e+02  1.05831960e+02  2.40462254e+00
  8.27570533e-01  1.78607763e+00  6.86117887e-01  6.50526488e+01
  2.60193107e-01  1.48006602e-04  2.09654527e-01  1.87248111e-01
  1.47623607e+03  8.76678187e-03  9.99149855e-01]",0.09790022953332378
1591,0.09797734876458108,"[ 0.00000000e+00 -5.27641999e-01  1.32582618e+00  2.73293946e-01
  1.55041620e-01  8.47949931e+01  1.37952175e+02  1.55118567e+02
  2.48836476e+00  1.81726848e+02  8.81264106e+01  2.54430555e+00
  1.89810695e+00  2.30099782e-01  8.75777114e-01  3.24102407e+01
  6.17681356e-01  1.16741864e-04  2.74916119e-01  2.10135527e-01
  3.82038082e+02  9.55457205e-03  9.98618045e-01]",0.0968870241882911
1592,0.10103509805468924,"[ 0.00000000e+00 -5.45436256e-01  1.31298035e+00  1.28095490e-02
  5.97805055e-01  6.61112190e+01  1.49556189e+02  1.42113527e+02
  1.86989711e+00  1.09174872e+02  1.38701532e+02  3.31960160e+00
  1.99828938e+00  3.86194821e-01  9.75761446e-01  1.80939795e+01
  6.66373883e-01  2.16280357e-03  5.86374522e-03  1.25798580e-01
  8.17176282e+03  1.31762022e-02  9.79608587e-01]",0.09959513303738177
1593,0.1006246037131906,"[ 0.00000000e+00 -5.39006897e-01  1.40904000e+00  2.84875770e-01
  1.79980734e-01  7.93143416e+01  6.64666364e+01  1.51579908e+02
  2.43516258e+00  3.02664831e+02  5.93930367e+01  2.91340793e+00
  1.66251272e+00  1.33546788e+00  7.95270506e-01  8.04982596e+01
  7.94157454e-01  3.15505504e-05  9.04059775e-01  1.95500273e-01
  1.58114544e+03  9.26464605e-03  9.98595301e-01]",0.09926380906145149
1594,0.10042504639692285,"[ 0.00000000e+00 -5.18419327e-01  1.51150833e+00  3.58298935e-01
  1.42688412e-01  8.83150032e+01  1.41473127e+02  1.54639660e+02
  2.58079503e+00  3.21368224e+02  6.28308504e+01  2.74387432e+00
  1.44637553e+00  6.13803141e-01  9.10974742e-01  3.03504007e+01
  7.80817705e-01  5.10171594e-04  2.18672934e-01  1.80722713e-01
  6.22428960e+03  8.97212804e-03  9.99555396e-01]",0.0990123867753635
1595,0.10083027475297568,"[ 0.00000000e+00 -5.19963551e-01  1.50081958e+00  3.48093456e-01
  8.63674520e-02  2.16814690e+01  1.29478779e+02  9.04864564e+01
  1.26330662e+00  1.21193246e+02  9.56552123e+00  1.36075709e+00
  5.94367073e-01  2.04967743e+00  8.30640593e-01  7.87731954e+01
  6.18810850e-01  9.66136892e-05  1.87782880e-01  1.92994980e-01
  6.63790626e+03  9.15964843e-03  9.97688542e-01]",0.10089922267347007
1596,0.10418822146984008,"[ 0.00000000e+00 -5.49214647e-01  1.93132662e+00  1.71056595e-01
  2.90520395e-03  3.05036202e+01  1.26591055e+02  8.52332208e+01
  1.75448671e+00  2.79985509e+02  7.40679126e+01  5.80854682e-01
  1.59101259e+00  5.61518153e-01  9.96188413e-01  6.31911060e+01
  4.27911379e-01  1.37498395e-03  6.58727760e-02  2.35265704e-01
  7.77669096e+03  1.38668555e-02  8.77650307e-01]",0.09747599734763557
1597,0.09777274156167604,"[ 0.00000000e+00 -5.26178688e-01  1.42928331e+00  2.74912455e-01
  2.20257238e-01  8.29489651e+01  1.41246141e+02  1.53363738e+02
  2.45407907e+00  6.78734061e+01  1.11556253e+02  1.19060184e+00
  1.34663491e+00  1.05744941e+00  8.24377229e-01  4.90188056e+01
  6.46990180e-01  3.07772899e-04  5.93497556e-01  2.13543858e-01
  2.24881540e+03  9.36944999e-03  9.98004774e-01]",0.09701042886734168
1598,0.09911765611985268,"[ 0.00000000e+00 -5.34755746e-01  1.51335615e+00  3.20058396e-01
  1.88388950e-01  5.48256803e+01  1.48964785e+02  1.23228434e+02
  2.05466634e+00  1.13300673e+02  1.31831799e+02  1.24519733e+00
  1.25696092e+00  9.23328152e-01  5.82578303e-01  6.74248347e+01
  4.43516648e-01  2.69796165e-04  1.57860767e-01  2.00774554e-01
  4.98809883e+03  9.12331383e-03  9.95439779e-01]",0.09904526284394144
1599,0.09847482296150689,"[ 0.00000000e+00 -5.32065803e-01  1.42402205e+00  2.21753843e-01
  3.49559987e-01  6.75114406e+01  1.98409186e+02  1.37691789e+02
  2.28040573e+00  1.94362244e+02  1.83363898e+02  1.89330697e+00
  3.28368454e+00  6.36888562e-01  9.72501252e-01  6.34957187e+01
  3.73452243e-01  2.78418374e-04  1.07487865e-02  1.85865598e-01
  9.43732924e+03  9.45029936e-03  9.99967724e-01]",0.09797283575757043
1600,0.09691895657125127,"[ 0.00000000e+00 -5.39824752e-01  8.96012842e-01  1.80717354e-01
  2.66656198e-01  1.17516573e-01  4.32559375e+00  1.34853370e+00
  3.04642401e-01  3.41459159e+02  7.65975940e+01  4.72551632e-01
  3.09267444e-01  1.68781789e+00  9.01965455e-01  7.43191037e+01
  5.73393419e-01  1.01339411e-04  9.14139329e-01  1.76305008e-01
  2.86940500e+03  9.71276085e-03  9.99256883e-01]",0.0895317157220672
1601,0.10092500889853817,"[ 0.00000000e+00 -5.22245214e-01  1.41644802e+00  2.59435076e-01
  2.81798072e-01  7.79885592e+01  1.51137362e+02  1.48541285e+02
  2.44001458e+00  1.97968359e+02  2.56836683e+01  6.15438127e-01
  5.11564513e-01  1.35156803e+00  9.84334798e-01  3.37208988e+01
  7.78722928e-01  4.80613023e-05  3.18548366e-01  1.87779066e-01
  5.87655827e+03  9.43131849e-03  9.99719704e-01]",0.09983255242706901
1602,0.09766261404614707,"[ 0.00000000e+00 -5.32480560e-01  1.02091441e+00  2.22344427e-01
  1.95927744e-01  7.34459930e+00  8.15302001e+00  5.34241564e+00
  2.91103301e-01  3.66437574e+02  8.24987852e+01  1.11084707e+00
  6.47730864e-01  2.10570049e+00  8.17630477e-01  5.75007269e+01
  4.74836926e-01  9.48706308e-05  9.71319161e-01  1.83851522e-01
  6.61758043e+03  9.59497317e-03  9.99255576e-01]",0.09088647714768727
1603,0.099837604862273,"[ 0.00000000e+00 -5.40962814e-01  1.42231135e+00  2.84216830e-01
  2.89835612e-01  8.41845178e+01  1.85244779e+02  1.49859261e+02
  2.46084804e+00  2.48591494e+01  1.31628038e+02  2.56179680e+00
  1.78303757e+00  7.14491041e-01  9.79404531e-01  9.44964909e+01
  1.51876056e-01  3.80157748e-04  4.07072795e-01  1.86391635e-01
  9.27191054e+03  9.12243101e-03  9.98841983e-01]",0.09895827608051944
1604,0.10384961701902773,"[ 0.00000000e+00 -4.82814508e-01  1.47281929e+00  2.27311731e-01
  4.31894560e-01  6.86459917e+01  7.19755165e+01  1.05962397e+02
  2.43828739e+00  3.69856092e+01  9.34554615e+01  3.62401438e+00
  3.98735543e-01  2.23404144e+00  9.42018069e-01  5.18053874e+01
  6.12162683e-01  9.67530413e-05  3.03782372e-01  2.14408962e-01
  5.05418396e+03  8.76880741e-03  9.97417081e-01]",0.10372926463540078
1605,0.10478442719083547,"[ 0.00000000e+00 -4.65844669e-01  1.40497508e+00  2.77423024e-01
  1.79423486e-01  7.92018625e+01  1.13615397e+02  1.44430710e+02
  2.42419941e+00  2.22289244e+02  5.39716410e+01  1.53490745e+00
  2.01673887e+00  9.04523752e-01  9.44237403e-01  5.51671530e+01
  5.67440400e-01  1.49642713e-04  1.17730469e-01  2.22341290e-01
  4.04212807e+03  8.60236690e-03  9.97386994e-01]",0.10349067956933988
1606,0.10167204686300835,"[ 0.00000000e+00 -5.34650613e-01  1.41091448e+00  2.22697052e-01
  3.60090462e-01  2.95016676e+01  9.77778729e+01  9.57103980e+01
  1.48877411e+00  3.26725672e+01  3.71962276e+01  2.15833108e-01
  5.52397417e-01  2.11784821e+00  8.94487875e-01  5.02986297e+01
  2.44891831e-01  7.22787653e-04  5.55641209e-02  2.09318291e-01
  5.34052245e+03  9.10999595e-03  9.99546671e-01]",0.10169887086090079
1607,0.10472791505409618,"[ 0.00000000e+00 -5.61448899e-01  1.97754919e+00  1.67286867e-01
  2.54526222e-02  6.80839686e+01  1.23203409e+02  1.20229626e+02
  2.80190396e+00  3.76678300e+02  1.02831971e+02  2.50019306e+00
  5.28488680e-01  1.76316339e+00  7.15196644e-01  6.13627156e+01
  4.75746906e-01  7.56748949e-04  5.29623807e-01  1.96480490e-01
  8.98682925e+03  1.34866639e-02  8.80402977e-01]",0.09738814549531083
1608,0.09863709980148339,"[ 0.00000000e+00 -5.36599037e-01  1.53685723e+00  3.21189675e-01
  2.56161813e-01  6.26774132e+01  7.68258770e+01  1.27475075e+02
  2.44476651e+00  3.63907195e+02  7.91753114e+01  3.00036351e+00
  3.16026803e+00  7.59867102e-01  9.63116055e-01  5.23244063e+01
  7.65650857e-01  3.58108013e-04  1.17655481e-01  1.92447665e-01
  5.14616581e+03  8.78204821e-03  9.98281983e-01]",0.09836303537079838
1609,0.10126433479556485,"[ 0.00000000e+00 -5.22631227e-01  1.36648214e+00  3.14267027e-01
  8.82920590e-02  9.33620499e+01  1.50333836e+02  1.62744328e+02
  2.72727479e+00  4.37132497e+00  8.43257716e+01  5.30855474e-01
  5.48519675e-01  2.71864869e+00  9.90960195e-01  3.59614408e+01
  5.62465208e-01  2.92979176e-04  3.47388772e-01  1.76890229e-01
  8.98561962e+03  9.32595084e-03  9.99093315e-01]",0.09998960999708317
1610,0.10059190625933945,"[ 0.00000000e+00 -5.40993319e-01  1.55148501e+00  3.86027040e-01
  4.14613099e-03  7.66572640e+01  1.13820827e+02  1.47985642e+02
  2.49544545e+00  2.90980586e+02  8.28337265e+01  9.94703835e-01
  3.03661005e+00  4.87113018e-01  9.27980552e-01  5.91089039e+01
  1.28537325e-01  2.68222366e-05  2.42938687e-01  1.79000754e-01
  5.31085991e+03  9.20130253e-03  9.99460221e-01]",0.09987010848160194
1611,0.09872852065463578,"[ 0.00000000e+00 -5.26124435e-01  1.51229287e+00  3.44592907e-01
  9.99278141e-02  5.10980132e+01  1.79638752e+02  1.19297618e+02
  1.93947179e+00  1.17608791e+02  5.85663321e+01  3.11583884e+00
  1.36856663e+00  1.60431691e+00  9.10175864e-01  4.57588944e+01
  4.14224242e-01  1.23838725e-05  5.86538382e-01  1.76062998e-01
  7.60707110e+03  9.25898455e-03  9.99896001e-01]",0.09814044016002255
1612,0.09892331792825104,"[ 0.00000000e+00 -5.39609414e-01  1.47565828e+00  3.77088439e-01
  1.15402580e-02  9.36121657e+01  1.44369729e+02  1.62001066e+02
  2.55944871e+00  3.93351857e+02  4.31164109e+01  2.44060901e+00
  1.24668834e+00  3.84698095e-01  8.78609738e-01  1.72128450e+01
  1.96593222e-01  2.46244823e-04  5.54159255e-01  1.74192538e-01
  1.46493198e+03  9.28657981e-03  9.97747115e-01]",0.09808398759481674
1613,0.10166565760661805,"[ 0.00000000e+00 -5.74168640e-01  1.32715490e+00  1.58755811e-02
  5.70882556e-01  8.83251512e+01  1.56981658e+02  1.63581595e+02
  2.41002090e+00  3.76867056e+02  5.77241559e+01  3.34750619e+00
  3.15595278e-01  1.44739180e+00  9.51282274e-01  3.76946845e+01
  5.06765920e-02  1.40917553e-04  3.71408779e-01  1.31654691e-01
  3.58188041e+03  1.24355477e-02  9.76516075e-01]",0.09488081496265033
1614,0.10137197269014797,"[ 0.00000000e+00 -5.29736831e-01  1.43237306e+00  3.01989485e-01
  1.45244926e-01  7.80090357e+01  1.19723672e+02  1.49300182e+02
  2.27312036e+00  1.61134341e+02  6.92562808e+01  2.14756294e+00
  1.98801661e+00  3.87619265e-01  8.67263528e-01  1.68286372e+01
  3.69401501e-01  9.98993152e-05  3.25286038e-02  2.05359384e-01
  7.83734465e+03  9.19655844e-03  9.98240805e-01]",0.10018998307031624
1615,0.101080754230081,"[ 0.00000000e+00 -5.26439366e-01  1.41149042e+00  2.68744082e-01
  2.91209743e-01  9.19970328e+01  1.21693687e+02  1.62254594e+02
  2.60958398e+00  3.50143964e+00  3.69343931e+01  1.79777110e+00
  1.00447926e+00  1.61008436e+00  9.94885313e-01  4.15753413e+01
  5.99753300e-01  2.11787953e-04  5.01536308e-01  1.70008812e-01
  7.73577888e+03  9.25945211e-03  9.99441495e-01]",0.09971719644030785
1616,0.10635143344265008,"[ 0.00000000e+00 -5.33281606e-01  1.40635167e+00  3.18616991e-01
  7.18870797e-02  7.21817900e+01  1.52883245e+02  1.40871306e+02
  2.24475652e+00  9.99155694e+01  7.28045347e+01  2.86692982e+00
  1.11934665e+00  1.06718923e+00  9.61053873e-01  4.53127843e+01
  3.92578046e-01  4.87539966e-04  1.15513816e-01  1.81612723e-01
  6.92880061e+03  9.15468495e-03  9.97423746e-01]",0.10479853575357312
1617,0.104899865528851,"[ 0.00000000e+00 -9.36606963e-01  1.91932853e+00  1.58770293e-01
  1.48824675e-02  5.73071657e+01  5.89088297e+01  8.99965641e+01
  1.69414455e+00  1.43432601e+02  8.14159416e+01  1.35930029e+00
  4.10711247e-01  1.70226899e+00  9.13971451e-01  8.69579078e+01
  5.51111689e-01  1.99345307e-03  1.31899192e-01  2.15287963e-01
  5.46206244e+03  1.38668815e-02  9.23503445e-01]",0.09831473337871144
1618,0.10533399592115766,"[ 0.00000000e+00 -5.20492282e-01  1.39176154e+00  2.24282977e-01
  3.47692247e-01  8.84517317e+01  1.38223851e+02  9.63966636e+01
  2.53060033e+00  3.69294643e+02  2.01614857e+02  3.21077112e+00
  6.07732394e-01  2.39338008e+00  7.54344789e-01  7.73627399e+01
  8.61426641e-01  2.67710228e-04  2.94614735e-01  2.19554376e-01
  3.87026828e+03  9.31481639e-03  9.99714137e-01]",0.10474080296008159
1619,0.1016909768579819,"[ 0.00000000e+00 -5.21319951e-01  1.43034074e+00  3.26757878e-01
  6.91781003e-02  6.10501735e+01  1.54206551e+02  1.33283454e+02
  1.93371317e+00  3.11751958e+02  3.45327036e+01  3.91171097e+00
  8.52226951e-01  2.11856833e+00  9.33911950e-01  4.77510300e+01
  6.96246575e-01  4.01068621e-05  1.72931240e-01  1.90802772e-01
  4.76637219e+03  9.63691336e-03  9.98499292e-01]",0.10096522949823916
1620,0.10520570959551634,"[ 0.00000000e+00 -5.29643130e-01  1.42351195e+00  2.58822028e-01
  2.98385038e-01  8.82089490e+01  1.79049475e+02  1.56792211e+02
  2.65231473e+00  8.70810297e+01  6.78158576e+01  1.04003307e+00
  1.86492517e+00  4.45532665e-01  9.78115753e-01  6.10982155e+01
  1.66695027e-01  8.67673664e-04  9.12941981e-01  1.77755168e-01
  2.75652223e+03  9.49386504e-03  9.99609276e-01]",0.104600939224885
1621,0.09947068934496206,"[ 0.00000000e+00 -5.36446914e-01  1.39820818e+00  2.57221595e-01
  2.52125441e-01  8.54660959e+01  1.73084743e+02  1.55643377e+02
  2.46016142e+00  9.95211671e+01  1.27552533e+02  7.72800143e-01
  1.00134751e+00  1.68704489e+00  9.11680851e-01  4.10525051e+01
  9.08460873e-01  2.06364894e-04  6.27737201e-01  1.86277434e-01
  6.03205319e+03  9.42283946e-03  9.97632291e-01]",0.09887015361518148
1622,0.10176459983736608,"[ 0.00000000e+00 -5.63054205e-01  1.86402918e+00  1.60272403e-01
  2.66504824e-02  6.13741382e+01  9.57555489e+01  1.13967126e+02
  2.91300996e+00  8.54216987e+01  7.74591049e+01  1.04523748e+00
  1.15920514e+00  2.22902939e-01  9.91029933e-01  3.49641894e+01
  4.54087838e-01  3.38102362e-03  1.19720250e-01  1.86471863e-01
  7.10327350e+03  1.37296903e-02  8.78311607e-01]",0.09462431288177897
1623,0.10032703478224758,"[ 0.00000000e+00 -5.61719346e-01  1.77752230e+00  1.59043619e-01
  1.18612965e-02  1.14549001e+01  1.79797028e+02  6.74575358e+01
  1.18730416e+00  2.40510635e+02  1.49581018e+02  3.10757472e+00
  8.31584143e-01  1.44392080e+00  7.78613237e-01  4.26348517e+01
  4.41700881e-01  2.26661691e-03  8.43313345e-02  2.33820818e-01
  7.86515714e+02  1.36470626e-02  8.86810418e-01]",0.09784235733064528
1624,0.09773793291220445,"[ 0.00000000e+00 -7.82753928e-01  1.15166754e+00  2.18375869e-01
  2.63575120e-01  4.12353675e+01  1.36436318e+01  7.43816047e+00
  3.51859095e-01  3.81731416e+02  1.20268112e+02  1.27030145e+00
  1.32774446e+00  7.78969014e-01  9.11356965e-01  3.10204178e+01
  7.35160752e-01  3.72146692e-04  6.65003623e-01  1.84117595e-01
  3.00554707e+03  9.94968726e-03  9.98125012e-01]",0.09142877736609922
1625,0.10592351522398469,"[ 0.00000000e+00 -5.70961785e-01  1.90698619e+00  1.68639147e-01
  2.67634698e-03  4.29385702e+01  1.92514335e+02  9.80548978e+01
  1.90989571e+00  2.78248577e+02  5.46535981e+01  1.54476315e+00
  1.02342248e-01  1.81394368e+00  9.48478170e-01  5.58391532e+01
  2.90186926e-01  6.33383499e-03  3.40502607e-02  2.01910724e-01
  4.09617350e+03  1.36020495e-02  9.16497402e-01]",0.09607564533900126
1626,0.09754085070243745,"[ 0.00000000e+00 -6.31600017e-01  1.38148217e+00  3.02338444e-01
  1.59784529e-01  8.04550096e+01  6.33776896e+01  9.98112466e+00
  4.06748118e-01  3.68143726e+02  1.99482362e+02  1.32923012e+00
  1.75660455e+00  8.14006138e-01  7.03202142e-01  5.73918358e+01
  4.74866033e-01  3.68414254e-04  4.00591542e-01  1.95292979e-01
  1.76812109e+03  9.22434661e-03  9.98939405e-01]",0.09488528615456482
1627,0.09416519902128029,"[ 0.00000000e+00 -5.17381267e-01  1.48126239e+00  2.59460823e-01
  4.01720562e-01  8.62504889e+01  1.10094075e+02  1.54787256e+02
  2.58356355e+00  3.45926003e+02  2.85852025e+01  2.20994475e+00
  2.03907227e+00  4.91795626e-01  8.76595520e-01  5.65219254e+01
  6.01416229e-01  1.46216277e-04  6.92904265e-01  1.86817175e-01
  6.10673060e+03  9.16393221e-03  9.97649233e-01]",0.09327346740572029
1628,0.10118153147569309,"[ 0.00000000e+00 -5.34109423e-01  9.76633675e-01  1.54629043e-01
  3.57387356e-01  4.52200266e+00  8.21982929e+00  4.25927819e+00
  2.60022821e-01  3.56017180e+02  7.89186526e+01  8.36454412e-01
  3.41317943e-01  1.03820482e+00  9.61305693e-01  4.15510617e+01
  5.54860641e-01  4.92260181e-05  7.85997596e-01  1.92626905e-01
  5.08460938e+03  9.49865729e-03  9.99282007e-01]",0.09413824329046494
1629,0.10022343573241632,"[ 0.00000000e+00 -5.69980006e-01  1.47179271e+00  1.41194849e-02
  6.31726310e-01  9.04600618e+01  1.62747528e+02  1.65176267e+02
  2.46948475e+00  8.81956318e+01  7.08167716e+01  1.00895911e+00
  1.30418995e+00  5.89490245e-01  9.80398003e-01  8.67694794e+01
  3.68657809e-01  7.15768096e-05  3.25782663e-01  1.26916089e-01
  3.11980966e+03  1.33142501e-02  9.65702037e-01]",0.09706039742257433
1630,0.10167041426493295,"[ 0.00000000e+00 -5.24428629e-01  1.51500783e+00  3.57461288e-01
  1.11517600e-01  4.89232198e+01  1.16206294e+02  1.15162308e+02
  1.90818914e+00  3.13892937e+02  8.78606111e+01  3.94468979e+00
  1.63926140e+00  2.34384002e-01  9.44751741e-01  7.26566722e+01
  2.73743638e-01  1.93369697e-04  2.40667265e-02  1.95807653e-01
  9.02057734e+03  8.92262600e-03  9.99511888e-01]",0.10101909865138115
1631,0.10440564040080136,"[ 0.00000000e+00 -5.20280089e-01  1.45681918e+00  3.00547057e-01
  2.26364178e-01  8.58695249e+01  1.62202165e+02  1.52733659e+02
  2.82994891e+00  1.76891785e+02  3.47353208e+00  2.95373488e+00
  2.36800151e+00  1.18767610e+00  8.80125533e-01  9.91912392e+01
  5.99652220e-02  1.61516279e-04  6.69863402e-01  1.77683038e-01
  4.67585635e+03  9.01535699e-03  9.99016585e-01]",0.10404854210459125
1632,0.1001854135717466,"[ 0.00000000e+00 -5.36677752e-01  1.50564546e+00  3.02756119e-01
  2.63547638e-01  5.41182793e+01  1.18369558e+02  1.22831880e+02
  1.91023007e+00  1.24859675e+02  8.79289202e+00  8.18342027e-01
  2.05967129e-01  1.45992773e+00  8.32488822e-01  7.52395744e+01
  8.35429666e-01  1.51736786e-04  7.73874980e-01  1.83204093e-01
  5.41850807e+03  9.08148321e-03  9.99641463e-01]",0.09954483069384834
1633,0.09889916126266396,"[ 0.00000000e+00 -5.24812412e-01  1.57592749e+00  3.48125541e-01
  2.05291320e-01  8.42659750e+01  1.03273901e+02  1.50757709e+02
  2.56697214e+00  2.39581982e+01  5.40138988e+01  1.64256228e+00
  7.96434327e-01  1.88827359e+00  9.80838543e-01  7.72604824e+01
  5.96047319e-01  4.16007787e-04  7.59185243e-02  1.89123695e-01
  5.15936673e+03  9.02785665e-03  9.96233606e-01]",0.09804111718893971
1634,0.10564531951826828,"[ 0.00000000e+00 -5.49271205e-01  1.70641134e+00  1.55406348e-01
  1.08811342e-02  5.20703171e+01  1.55265451e+02  1.01919791e+02
  2.55834087e+00  1.08465135e+02  7.09344187e+01  2.09694681e+00
  1.99321926e+00  3.68824028e-01  8.94638603e-01  2.83493853e+01
  6.73867501e-01  6.01646313e-04  3.30527872e-01  2.39745414e-01
  7.70187906e+03  1.34093871e-02  8.69265779e-01]",0.09707222541899563
1635,0.10345376489693114,"[ 0.00000000e+00 -5.47339887e-01  1.86714677e+00  1.67190733e-01
  6.24295102e-03  3.63936772e+01  1.62616073e+02  8.96134349e+01
  1.95960203e+00  9.03100155e+01  4.84953722e+01  9.30039889e-01
  1.26026333e+00  1.52093336e+00  9.77399558e-01  5.78198889e+01
  5.81662698e-01  1.43084813e-03  1.95654035e-01  2.16321940e-01
  8.08579590e+03  1.34146894e-02  8.73960924e-01]",0.09864716681753327
